,mean_l,mean_a,mean_bhuman,std_l,std_a,std_bhuman,var_l,var_a,var_bhuman,class
1494,39.6923828125,122.4541015625,124.8837890625,23.35928826459519,5.064413486124041,4.972499656159402,545.6563482284546,25.64828395843506,24.72575283050537,1
1495,45.9384765625,115.73046875,132.580078125,24.12012426489835,5.846975160736826,5.803709212124302,581.7803945541382,34.18711853027344,33.683040618896484,1
1496,27.3095703125,125.63671875,123.5068359375,21.583523858701078,5.886363625651955,5.198966257339866,465.84850215911865,34.64927673339844,27.029250144958496,1
1497,41.9228515625,119.5615234375,128.197265625,24.13821094874455,5.622579689665428,5.475455919208314,582.6532278060913,31.613402366638184,29.98061752319336,1
1498,48.7529296875,123.5654296875,126.3837890625,16.55354979900629,4.528945126184866,4.3098011140893,274.02001094818115,20.511343955993652,18.57438564300537,1
1499,52.201171875,125.4775390625,121.3125,26.16882087765341,4.387424700924977,5.1248094476770545,684.807186126709,19.24949550628662,26.263671875,1
1500,43.9755859375,125.943359375,120.2421875,26.327942129343345,5.394651109163558,6.0216031577847895,693.1605367660522,29.10226058959961,36.25970458984375,1
1501,64.65234375,116.0693359375,131.93359375,20.171874621780592,5.655134312310451,6.644538139326235,406.90452575683594,31.980544090270996,44.14988708496094,1
1502,42.7880859375,122.861328125,123.318359375,16.354561871007572,3.2034387946523943,3.1486937463573064,267.47169399261475,10.262020111083984,9.91427230834961,1
1503,45.7138671875,126.8828125,123.177734375,27.490040154592553,5.148567904266559,5.918526621292107,755.7023077011108,26.50775146484375,35.02895736694336,1
1504,30.5849609375,125.1435546875,123.419921875,21.436192753474185,4.664725660657524,5.551730585492823,459.5103597640991,21.759665489196777,30.821712493896484,1
1505,43.1689453125,119.8349609375,128.7353515625,18.88787258848609,3.9035125906482127,4.254051409189692,356.7517309188843,15.237410545349121,18.09695339202881,1
1506,39.40234375,119.0390625,128.341796875,22.73987228156385,5.495420456716096,5.275456427764354,517.1017913818359,30.19964599609375,27.830440521240234,1
1507,52.2900390625,122.9833984375,125.48828125,31.77307322293083,4.884677671108152,4.119771707376325,1009.5281820297241,23.86007595062256,16.972518920898438,1
1508,36.943359375,123.9228515625,125.84765625,18.80566515280966,5.943492475480331,6.0315118446236955,353.6530418395996,35.32510280609131,36.37913513183594,1
1509,21.654296875,128.681640625,121.892578125,18.24758173976391,3.8608884739590197,4.8537380482233985,332.97423934936523,14.90645980834961,23.558773040771484,1
1510,29.087890625,127.501953125,122.0341796875,24.13455303580402,4.012431377644075,4.577010712404157,582.4766502380371,16.099605560302734,20.949027061462402,1
1511,29.5166015625,126.248046875,124.9384765625,23.398127716510196,5.962037791125005,5.177807589041735,547.4723806381226,35.545894622802734,26.809691429138184,1
1512,40.9560546875,116.9609375,131.5849609375,26.790401413043615,7.821771841858707,6.851280702474474,717.7256078720093,61.18011474609375,46.94004726409912,1
1513,31.9326171875,121.4658203125,127.607421875,26.513527476442654,8.763204529392338,7.778562763504032,702.9671392440796,76.7937536239624,60.506038665771484,1
1514,43.783203125,121.4208984375,126.7978515625,27.317359963308867,7.370867007537855,7.5830786176668585,746.2381553649902,54.32968044281006,57.50308132171631,1
1515,31.443359375,122.259765625,126.986328125,22.61262426642692,7.445695480951954,6.393952265995891,511.3307762145996,55.43838119506836,40.882625579833984,1
1516,33.197265625,125.849609375,123.5712890625,23.125763339254195,4.849174366313518,5.931641509276153,534.8009300231934,23.51449203491211,35.18437099456787,1
1517,37.6259765625,123.078125,125.2138671875,24.39161591163449,6.914358221076993,6.162842527082032,594.9509267807007,47.808349609375,37.98062801361084,1
1518,33.8369140625,123.3720703125,126.75,29.571215758140376,7.904411916458817,9.140718482427953,874.4568014144897,62.47972774505615,83.552734375,1
1519,46.40625,124.810546875,124.3505859375,21.869485912167665,3.6181570776332714,4.040703504704007,478.2744140625,13.091060638427734,16.327284812927246,1
1520,42.201171875,123.6416015625,126.8310546875,19.162711965604164,3.93619370363014,4.851482986560324,367.209529876709,15.493620872497559,23.536887168884277,1
1521,32.4697265625,130.1923828125,120.16015625,18.773138366932205,3.783070401929442,4.652130557667737,352.43072414398193,14.31162166595459,21.642318725585938,1
1522,36.4345703125,124.4501953125,124.0390625,21.557825947460326,3.4140478347707766,4.346383812561167,464.73985958099365,11.655722618103027,18.89105224609375,1
1523,32.8984375,123.8388671875,124.5205078125,22.360449124706637,5.580064708785718,5.92808211436266,499.98968505859375,31.13712215423584,35.142157554626465,1
1524,29.7060546875,121.8359375,127.4248046875,19.941724730217274,6.449960445312339,6.385424225529422,397.6723852157593,41.60198974609375,40.77364253997803,1
1525,54.4462890625,123.3779296875,125.5361328125,21.973729118772553,5.56080918921034,5.468541342978111,482.84477138519287,30.922598838806152,29.90494441986084,1
1526,27.673828125,125.109375,125.5615234375,22.852513251455715,3.9955725008282603,4.78708018959764,522.237361907959,15.964599609375,22.916136741638184,1
1527,25.7470703125,124.7236328125,125.7158203125,19.738611511088646,4.885684214127366,5.016798315929433,389.61278438568115,23.86991024017334,25.168265342712402,1
1528,29.4638671875,125.2685546875,125.564453125,23.98100369396287,4.2629796583284065,4.966267667441792,575.0885381698608,18.172995567321777,24.663814544677734,1
1529,30.619140625,122.3515625,127.3701171875,21.741724917459393,4.90270946096072,5.043243235262116,472.7026023864746,24.03656005859375,25.43430233001709,1
1530,45.3916015625,120.6904296875,129.0478515625,22.16213267667955,4.240668318097827,4.708147782352027,491.16012477874756,17.983267784118652,22.16665554046631,1
1531,37.423828125,117.6962890625,134.7021484375,26.809004335679067,8.328142348623905,8.745766569273176,718.722713470459,69.35795497894287,76.48843288421631,1
1532,53.6484375,116.583984375,132.498046875,35.61419021167818,6.677473305806311,7.08362411201376,1268.3705444335938,44.58864974975586,50.177730560302734,1
1533,36.779296875,123.1171875,128.3291015625,19.3825620598933,4.555853195598356,4.039368372537972,375.68371200561523,20.75579833984375,16.31649684906006,1
1534,34.8193359375,121.603515625,127.4541015625,18.165406930042085,4.078218071704952,4.581066969979271,329.982008934021,16.63186264038086,20.98617458343506,1
1535,29.1005859375,124.2021484375,126.12109375,19.4847857226267,5.289763411223257,5.494580459754042,379.65687465667725,27.98159694671631,30.190414428710938,1
1536,39.8291015625,117.2900390625,131.8125,18.549371745737375,4.624879474615973,4.2304236637717505,344.07919216156006,21.38951015472412,17.896484375,1
1537,34.20703125,125.9990234375,122.7578125,21.95997133847227,5.027366418794803,5.593133476848532,482.24034118652344,25.274413108825684,31.28314208984375,1
1538,33.46875,124.099609375,126.669921875,20.66494711008233,6.217245408733043,6.318564042280214,427.0400390625,38.65414047241211,39.924251556396484,1
1539,21.572265625,129.6025390625,121.0693359375,19.60246148904375,2.87045044211908,4.312055813677624,384.25649642944336,8.239485740661621,18.593825340270996,1
1540,27.8984375,126.8876953125,122.5947265625,20.49712816917516,5.373917492822673,5.6529523815752185,420.13226318359375,28.878989219665527,31.955870628356934,1
1541,22.998046875,127.3662109375,124.1123046875,21.158257754014215,5.74368461762616,6.059928978104077,447.67187118530273,32.98991298675537,36.72273921966553,1
1542,38.271484375,123.673828125,126.017578125,24.14071151569752,4.432992714629586,4.144330133992885,582.7739524841309,19.651424407958984,17.175472259521484,1
1543,33.904296875,124.0146484375,128.8642578125,20.72123903539229,5.094879118858347,5.549328844196631,429.36974716186523,25.95779323577881,30.795050621032715,1
1544,48.7724609375,117.5654296875,134.8125,21.036890574358573,4.801490675404218,4.981214711292819,442.5507650375366,23.054312705993652,24.8125,1
1545,36.5927734375,117.5712890625,132.9384765625,20.449661579456382,7.768676833577766,7.295461186870792,418.18865871429443,60.35233974456787,53.223753929138184,1
1546,31.8359375,122.9375,127.9287109375,24.983010584617173,5.718323071495699,6.193793823826224,624.1508178710938,32.69921875,38.36308193206787,1
1547,27.498046875,122.1953125,129.3515625,24.33385943362258,7.759755547202744,7.544751739361193,592.1367149353027,60.21380615234375,56.92327880859375,1
1548,30.7109375,123.5048828125,129.361328125,27.961581439916696,7.930728877798187,7.798631978500074,781.8500366210938,62.89646053314209,60.818660736083984,1
1549,43.19140625,122.0888671875,130.908203125,24.749338776974646,5.0845308717211894,5.0639823344617065,612.5297698974609,25.85245418548584,25.643917083740234,1
1550,24.7548828125,126.4580078125,126.353515625,16.92087155340682,3.469481107628195,4.54513254238871,286.3158941268921,12.037299156188965,20.65822982788086,1
1551,66.3486328125,114.5380859375,123.787109375,28.773369206169587,5.753948597386385,4.252250075758376,827.9067754745483,33.107924461364746,18.08163070678711,1
1552,63.8212890625,113.751953125,125.720703125,32.36848836389055,5.762638631547421,3.685926715985443,1047.7190389633179,33.208003997802734,13.586055755615234,1
1553,92.3603515625,112.3515625,132.9306640625,10.818189898911177,3.5878262999473303,3.090761995895348,117.03323268890381,12.87249755859375,9.552809715270996,1
1554,72.5341796875,110.98046875,128.9658203125,26.638142364360966,5.338320466707993,3.5693196391556756,709.5906286239624,28.497665405273438,12.740042686462402,1
1555,58.193359375,116.74609375,122.3896484375,29.90335531386235,6.1663135049404465,4.70242730221891,894.2106590270996,38.02342224121094,22.11282253265381,1
1556,74.224609375,111.275390625,126.345703125,16.632703215462666,2.9342302020567694,2.3077698865712835,276.6468162536621,8.60970687866211,5.325801849365234,1
1557,62.556640625,114.1396484375,124.890625,27.33013437516544,4.84334980941949,3.486546408607664,746.9362449645996,23.45803737640381,12.156005859375,1
1558,84.16796875,107.353515625,132.669921875,20.491831198651415,2.913805257370653,4.134037636669081,419.91514587402344,8.49026107788086,17.090267181396484,1
1559,74.0927734375,109.857421875,128.8564453125,25.784870702638678,3.9077726524545264,3.8514781888512335,664.8595571517944,15.270687103271484,14.833884239196777,1
1560,59.6328125,117.271484375,122.341796875,28.743952106744885,5.261012199104927,4.139695779431169,826.2147827148438,27.67824935913086,17.137081146240234,1
1561,73.4365234375,113.88671875,127.1396484375,26.998478581690733,4.4243709138586516,2.9380036591882948,728.9178457260132,19.575057983398438,8.631865501403809,1
1562,70.7802734375,113.580078125,125.2431640625,23.186395726809977,4.150893351905887,2.757173199349017,537.6089468002319,17.229915618896484,7.602004051208496,1
1563,79.5556640625,110.212890625,129.4755859375,24.329059815622674,5.6805924608958795,4.313110197821549,591.903151512146,32.26913070678711,18.602919578552246,1
1564,78.638671875,114.947265625,126.427734375,22.150680466095935,4.417334500090904,3.6245490484256604,490.652645111084,19.51284408569336,13.13735580444336,1
1565,81.98828125,113.69140625,127.126953125,19.502400177180718,3.0013806027328385,3.4171980157802877,380.34361267089844,9.008285522460938,11.677242279052734,1
1566,82.0478515625,112.1376953125,127.2958984375,15.524258212245321,2.536373087385909,2.3591872386873107,241.0025930404663,6.433188438415527,5.565764427185059,1
1567,81.0966796875,110.1455078125,130.6728515625,21.641238229374142,4.244863547748204,2.7788622604118594,468.3431921005249,18.018866539001465,7.722075462341309,1
1568,66.908203125,116.62890625,122.25,26.775421825972046,4.962848733712416,3.37123632737309,716.9232139587402,24.629867553710938,11.365234375,1
1569,77.822265625,112.1201171875,125.923828125,18.160139760391257,2.930214633566471,2.9054196720024774,329.79067611694336,8.58615779876709,8.441463470458984,1
1570,84.0810546875,110.712890625,130.9873046875,18.634023413507194,3.376965550873611,3.8151674788324206,347.2268285751343,11.40389633178711,14.555502891540527,1
1571,67.974609375,115.28515625,124.0224609375,24.366812323653704,4.685701152238151,3.8120495889726596,593.7415428161621,21.955795288085938,14.531722068786621,1
1572,75.95703125,112.755859375,126.9892578125,18.768899573137563,2.635204281497852,3.024780763610433,352.27159118652344,6.944301605224609,9.149298667907715,1
1573,78.9423828125,110.189453125,127.208984375,20.083653192888104,3.8483516781120373,3.910532320670149,403.3531255722046,14.809810638427734,15.29226303100586,1
1574,72.3720703125,111.8232421875,126.474609375,26.748562337442664,5.345943157032275,4.969372980181917,715.4855871200562,28.579108238220215,24.69466781616211,1
1575,70.9873046875,111.23046875,129.03125,28.011591402338077,5.148536785366638,4.846571758728019,784.6492528915405,26.507431030273438,23.4892578125,1
1576,65.6396484375,114.3291015625,123.7763671875,24.73926594634335,3.9902337774947547,3.224325887324875,612.0312795639038,15.921965599060059,10.39627742767334,1
1577,76.2392578125,111.3330078125,126.3173828125,21.078035392599038,3.9369350209666867,3.0986152694114173,444.2835760116577,15.499457359313965,9.60141658782959,1
1578,78.8427734375,110.810546875,128.052734375,22.565306407083074,3.75068302292099,3.759512978524394,509.19305324554443,14.067623138427734,14.13393783569336,1
1579,77.984375,113.3671875,125.814453125,14.774798737525158,3.558102754958568,1.6544052502871642,218.294677734375,12.66009521484375,2.7370567321777344,1
1580,68.4443359375,114.123046875,125.39453125,20.173244462335404,3.8846271657075064,3.0004246729043937,406.959792137146,15.090328216552734,9.002548217773438,1
1581,73.8828125,113.486328125,124.7041015625,11.418697724120896,2.457014948028193,2.4361660559545317,130.38665771484375,6.036922454833984,5.934905052185059,1
1582,78.2294921875,109.4931640625,129.40234375,25.31456529645288,4.857737078101129,4.2720286611674245,640.8272161483765,23.597609519958496,18.250228881835938,1
1583,75.7939453125,111.3857421875,126.8564453125,15.736090164118254,2.8594402034808692,1.3079898180784044,247.62453365325928,8.176398277282715,1.7108373641967773,1
1584,79.611328125,109.7666015625,128.4501953125,17.27357166088079,3.8098374121309373,2.9615801513892928,298.376277923584,14.514861106872559,8.770956993103027,1
1585,76.9716796875,111.1904296875,126.748046875,10.710509711138863,1.838675806557168,2.3358191010441574,114.7150182723999,3.3807287216186523,5.456050872802734,1
1586,71.6982421875,113.1103515625,125.419921875,23.564194170607557,4.592849643212132,3.860789669082801,555.2712469100952,21.09426784515381,14.905696868896484,1
1587,69.5126953125,120.01953125,121.8291015625,14.41231010556741,2.9076961077928067,3.0206148441269467,207.71468257904053,8.454696655273438,9.124114036560059,1
