,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,std_r,std_g,std_b,std_h,std_s,std_v,var_r,var_g,var_b,var_h,var_s,var_v,class
3186,99.1826171875,75.9365234375,63.40625,10.4443359375,93.9326171875,99.1826171875,14.927914372923285,14.590667301001458,14.404216233884439,1.3752937003222243,15.003852063522874,14.927914372923285,222.8426275253296,212.88757228851318,207.4814453125,1.891432762145996,225.1155767440796,222.8426275253296,0
3187,104.4814453125,85.365234375,66.615234375,14.93359375,96.0947265625,104.4814453125,18.990839883311423,19.296651120759744,19.137159184785457,2.1472830705244563,23.723459914520415,18.990839883311423,360.6519994735718,372.36074447631836,366.23086166381836,4.6108245849609375,562.8025503158569,360.6519994735718,0
3188,99.0849609375,80.21875,63.05078125,14.4931640625,96.3388671875,99.0849609375,18.67410704228181,18.547210664612077,18.48123413126538,2.7001794190309827,23.61175664455603,18.67410704228181,348.7222738265991,343.9990234375,341.55601501464844,7.290968894958496,557.5150518417358,348.7222738265991,0
3189,98.298828125,79.740234375,63.8623046875,14.09765625,91.96875,98.298828125,15.42555707670582,16.675291131493577,16.964449989269195,2.76879838681619,21.909816043556823,15.42555707670582,237.94781112670898,278.06533432006836,287.7925634384155,7.6662445068359375,480.0400390625,237.94781112670898,0
3190,83.2392578125,66.9501953125,53.701171875,13.626953125,93.759765625,83.2392578125,16.71125363001405,15.796634208134435,15.532745105154754,2.333413894715795,21.15458593768898,16.71125363001405,279.2659978866577,249.53365230560303,241.26617050170898,5.444820404052734,447.51650619506836,279.2659978866577,0
3191,98.9052734375,84.8916015625,68.7734375,17.0693359375,82.82421875,99.095703125,20.308648950406745,22.478743600149176,22.609184680867944,5.82391999346411,28.04931412400575,20.479425200353287,412.44122219085693,505.29391384124756,511.17523193359375,33.918044090270996,786.7640228271484,419.40685653686523,0
3192,111.70703125,95.0986328125,75.4052734375,16.560546875,84.19921875,111.70703125,15.16749291038316,15.305452398762943,14.90198483016128,2.7702109036908604,14.22912943189598,15.16749291038316,230.05284118652344,234.25687313079834,222.06915187835693,7.674068450927734,202.46812438964844,230.05284118652344,0
3193,104.65625,84.23828125,67.2431640625,13.859375,92.896484375,104.662109375,18.077605059506638,17.993321769364833,16.30951996691529,2.9197853490239654,17.56986687528909,18.068908082685493,326.7998046875,323.75962829589844,266.0004415512085,8.525146484375,308.70022201538086,326.4854393005371,0
3194,108.5771484375,91.1005859375,73.248046875,15.08984375,87.001953125,108.5771484375,26.455961072007785,25.964531088711716,23.072935395129132,2.833210961186254,24.481099136584998,26.455961072007785,699.9178762435913,674.1568746566772,532.3603477478027,8.027084350585938,599.3242149353027,699.9178762435913,0
3195,94.1630859375,80.380859375,65.2666015625,15.9677734375,81.517578125,94.1630859375,21.33887125446165,19.433818603441647,19.06035381805313,3.041371074231067,21.166972070528214,21.33887125446165,455.34742641448975,377.6733055114746,363.29708766937256,9.249938011169434,448.0407066345215,455.34742641448975,0
3196,112.154296875,93.3525390625,74.4482421875,15.103515625,88.0302734375,112.154296875,23.74254860686538,22.228301687194,20.522121658806267,2.41354967120647,18.930229150923715,23.74254860686538,563.7086143493652,494.0973958969116,421.1574773788452,5.825222015380859,358.35357570648193,563.7086143493652,0
3197,125.1875,112.8505859375,94.603515625,19.3955078125,63.6728515625,125.4560546875,12.53393830266449,16.039201842686165,15.696120245633342,6.762056603412269,18.241688102731647,12.727155639989215,157.099609375,257.25599575042725,246.36819076538086,45.725409507751465,332.7591848373413,161.98049068450928,0
3198,129.3017578125,111.294921875,89.0751953125,16.841796875,80.8056640625,129.3017578125,23.30633625025811,21.660982834064722,20.304113892939974,2.7871025315262865,14.661890144380976,23.30633625025811,543.1853094100952,469.1981773376465,412.257040977478,7.767940521240234,214.971022605896,543.1853094100952,0
3199,126.931640625,113.224609375,94.33984375,17.4599609375,66.341796875,126.931640625,15.814575420979521,15.749886527485273,15.133963458908772,2.5055326277009686,9.384285562643553,15.814575420979521,250.1007957458496,248.0589256286621,229.03684997558594,6.277693748474121,88.06481552124023,250.1007957458496,0
3200,109.0859375,98.7158203125,81.69921875,19.3662109375,66.12890625,109.1767578125,21.62239050142453,21.302561459076053,19.734402448887284,5.08729181262048,18.527613059396263,21.68482077371681,467.52777099609375,453.7991247177124,389.44664001464844,25.88053798675537,343.27244567871094,470.2314519882202,0
3201,121.9541015625,105.8994140625,87.138671875,16.3232421875,73.3515625,121.9541015625,13.145996701313106,12.291091780500105,12.258778287867187,1.814117499149439,9.808092038393285,13.145996701313106,172.81722927093506,151.07093715667725,150.27764511108398,3.291022300720215,96.19866943359375,172.81722927093506,0
3202,124.8125,105.44921875,86.529296875,15.001953125,79.4267578125,124.8125,14.231278820787681,14.050597719123854,14.49410983186326,1.9111096083957964,14.246933155313469,14.231278820787681,202.529296875,197.41929626464844,210.07921981811523,3.6523399353027344,202.97510433197021,202.529296875,0
3203,111.0771484375,90.6318359375,70.99609375,14.7724609375,94.9267578125,111.0771484375,19.4189246369641,18.811830400989255,18.622587521373365,2.0362878388225525,19.534862336844615,19.4189246369641,377.0946340560913,353.8849630355835,346.80076599121094,4.146468162536621,381.6108465194702,377.0946340560913,0
3204,102.3486328125,89.26953125,73.45703125,16.7138671875,74.4482421875,102.3486328125,16.786822226810777,17.720530371726277,17.870522531854615,3.0367480881875664,20.386577827184365,16.786822226810777,281.79740047454834,314.01719665527344,319.35557556152344,9.22183895111084,415.6125555038452,281.79740047454834,0
3205,105.244140625,88.0048828125,70.072265625,15.3134765625,88.6650390625,105.244140625,20.356274102969447,19.416612963404358,18.47471488763611,1.619092031745936,21.680386720671038,20.356274102969447,414.3778953552246,377.0048589706421,341.31509017944336,2.6214590072631836,470.0391683578491,414.3778953552246,0
3206,112.50390625,109.390625,93.9501953125,27.9775390625,44.7294921875,113.701171875,14.428229720454652,14.318494582510237,14.322133083294647,10.209355553549235,16.14382589679028,13.904549003894696,208.17381286621094,205.019287109375,205.12349605560303,104.23094081878662,260.62311458587646,193.33648300170898,0
3207,136.2958984375,129.2314453125,107.818359375,23.046875,54.162109375,136.3779296875,16.260493690296894,17.13361289628728,16.189497187477738,3.9461400740945574,11.623365553940783,16.28406109402093,264.40365505218506,293.5606908798218,262.0998191833496,15.572021484375,135.1026268005371,265.17064571380615,0
3208,114.6181640625,102.185546875,85.1435546875,20.126953125,69.3447265625,115.31640625,19.533867378333802,24.156729985806805,23.874179826000237,9.287166469330284,24.914057581205174,20.065067115137218,381.5719747543335,583.5476036071777,569.9764623641968,86.25146102905273,620.7102651596069,402.60691833496094,0
3209,116.5341796875,100.8310546875,82.337890625,17.5390625,78.0146484375,116.984375,22.960070717965188,22.515311033136634,22.046362056483087,7.16398582292663,20.24693216232471,22.72340800769935,527.1648473739624,506.9392309188843,486.0420799255371,51.32269287109375,409.9382619857788,516.353271484375,0
3210,94.99609375,76.439453125,61.2138671875,13.5234375,94.97265625,94.99609375,20.253664415142534,19.24828132784659,18.869312136737015,1.9058497274427881,22.788669795960796,20.253664415142534,410.21092224121094,370.49633407592773,356.05094051361084,3.63226318359375,519.3234710693359,410.21092224121094,0
3211,118.3427734375,106.533203125,90.8583984375,19.4296875,61.4775390625,118.5517578125,15.632769522162233,18.944328159834285,20.436412140710942,7.083137539420207,26.4007110203738,15.62291413689665,244.38348293304443,358.88756942749023,417.64694118499756,50.17083740234375,696.9975423812866,244.07544612884521,0
3212,104.607421875,89.8076171875,75.7451171875,16.3984375,72.2705078125,104.7587890625,14.637354010058358,17.409562650048237,17.727551704603545,6.95713981702206,27.067516663629792,14.559596709597775,214.25213241577148,303.0928716659546,314.2660894393921,48.40179443359375,732.6504583358765,211.98185634613037,0
3213,97.7255859375,76.771484375,62.38671875,12.1455078125,94.294921875,97.7255859375,15.655591604433294,16.35824904624975,14.71927611105242,2.342149315052622,15.387410311278714,15.655591604433294,245.09754848480225,267.59231185913086,216.65708923339844,5.485663414001465,236.77239608764648,245.09754848480225,0
3214,110.05859375,86.81640625,72.4267578125,11.484375,89.369140625,110.05859375,17.041094757158678,17.036595616788023,16.901325150175953,1.1849273118529253,14.625883548489458,17.041094757158678,290.39891052246094,290.24559020996094,285.6547918319702,1.404052734375,213.9164695739746,290.39891052246094,0
3215,104.921875,85.255859375,70.1123046875,12.982421875,85.978515625,104.921875,14.692078741089533,15.28802140501591,13.910220113091867,2.383964085199583,11.19035959192692,14.692078741089533,215.857177734375,233.7235984802246,193.49422359466553,5.683284759521484,125.22414779663086,215.857177734375,0
3216,112.4052734375,97.845703125,77.853515625,17.7158203125,79.841796875,112.4052734375,15.428983339104263,15.072987178206091,15.063862339316596,2.986673478589918,13.020880582596565,15.428983339104263,238.05352687835693,227.19494247436523,226.91994857788086,8.920218467712402,169.54333114624023,238.05352687835693,0
3217,109.34765625,92.6337890625,74.5107421875,15.921875,83.09765625,109.34765625,16.783846236987394,17.024501842543156,16.751570642193755,2.975444754045183,16.180809258403485,16.783846236987394,281.69749450683594,289.83366298675537,280.6151189804077,8.853271484375,261.81858825683594,281.69749450683594,0
3218,106.3359375,93.154296875,73.8349609375,17.953125,79.7978515625,106.3359375,16.467488017942923,16.372483737184325,16.082705809979522,2.362993913317383,14.701428079330126,16.467488017942923,271.17816162109375,268.05822372436523,258.6534261703491,5.583740234375,216.1319875717163,271.17816162109375,0
3219,97.1513671875,81.8720703125,62.396484375,17.076171875,96.8701171875,97.154296875,22.94391808382013,22.13418420808764,21.943843174461964,3.2379672976203735,26.685116359920883,22.937917679562048,526.4233770370483,489.92211055755615,481.53225326538086,10.484432220458984,712.0954351425171,526.1480674743652,0
3220,115.5927734375,109.3095703125,92.96875,24.3193359375,53.3857421875,116.2333984375,16.14730732085986,19.107806461865753,19.481436476489613,7.958545988214241,25.316755657613058,16.214661628657954,260.73553371429443,365.10826778411865,379.5263671875,63.338454246520996,640.9381170272827,262.91525173187256,0
3221,107.7109375,96.984375,81.8212890625,18.47265625,65.2958984375,107.8173828125,19.92236978552235,23.293259276760196,22.780677631236475,5.880751371579651,24.64611528825963,19.926497027208008,396.90081787109375,542.575927734375,518.9592733383179,34.58323669433594,607.4309988021851,397.0652837753296,0
3222,101.5029296875,83.791015625,66.1240234375,14.9892578125,96.1728515625,101.5029296875,24.44569058733934,23.36562473551704,23.405379010484975,2.4774139577203713,33.17505659603072,24.44569058733934,597.5917882919312,545.9524192810059,547.8117666244507,6.137579917907715,1100.5843801498413,597.5917882919312,0
3223,92.7763671875,72.205078125,55.9091796875,13.2919921875,104.6181640625,92.7763671875,15.690481168615364,16.196695433410067,16.04597136303494,1.6327023993793128,22.350101853891708,15.690481168615364,246.19119930267334,262.3329429626465,257.4731969833374,2.665717124938965,499.5270528793335,246.19119930267334,0
3224,96.7060546875,76.84765625,59.8291015625,13.919921875,99.5205078125,96.7060546875,13.960621322697614,14.54888829968929,14.386241961907913,1.7476081851766672,18.091390426239396,13.960621322697614,194.89894771575928,211.67015075683594,206.96395778656006,3.0541343688964844,327.29840755462646,194.89894771575928,0
3225,101.8662109375,86.677734375,68.5556640625,17.0546875,88.4775390625,101.9189453125,23.293152806656625,24.46612877769884,23.93759846480315,4.842332201774652,27.79285618430187,23.330218477333947,542.5709676742554,598.5914573669434,573.008620262146,23.44818115234375,772.4428548812866,544.2990942001343,0
3226,106.193359375,92.3173828125,73.9169921875,17.212890625,79.8369140625,106.193359375,18.804808302056674,20.144348486928774,18.917015125689463,3.6771026409099745,16.63861533194664,18.804808302056674,353.6208152770996,405.7947759628296,357.85346126556396,13.52108383178711,276.84352016448975,353.6208152770996,0
3227,106.7333984375,93.1513671875,72.83203125,18.1181640625,83.140625,106.7333984375,17.749620863397972,17.597427959422035,17.185429118850173,2.9475728475872307,14.634136769361389,17.749620863397972,315.04904079437256,309.66947078704834,295.33897399902344,8.688185691833496,214.157958984375,315.04904079437256,0
3228,97.9140625,90.958984375,73.0927734375,23.337890625,67.373046875,98.236328125,18.16333331869714,17.885057194303457,18.705107364749193,6.357442876309398,24.65891335610823,17.945251172450444,329.90667724609375,319.87527084350586,349.88104152679443,40.41707992553711,608.0620079040527,322.032039642334,0
3229,98.08984375,96.63671875,83.6904296875,31.080078125,43.255859375,99.6533203125,17.223364126981288,18.58754779370852,21.036911065057023,9.467637805645952,27.12112884321419,17.188577486423213,296.64427185058594,345.49693298339844,442.55162715911865,89.63616561889648,735.5556297302246,295.4471960067749,0
3230,95.7802734375,93.0654296875,78.5732421875,29.84765625,50.271484375,97.0556640625,14.687152972078419,15.311435428903904,17.607163704213413,10.066586630126219,26.745628427541778,14.82211670780007,215.71246242523193,234.44005489349365,310.0122137069702,101.33616638183594,715.3286399841309,219.695143699646,0
3231,95.974609375,98.0498046875,87.6064453125,38.771484375,33.74609375,99.2841796875,19.081735680125174,20.185237391608826,21.205845612600474,11.147735167249483,27.218516509744077,19.634360419751708,364.1126365661621,407.443808555603,449.6878881454468,124.27199935913086,740.8476409912109,385.5081090927124,0
3232,74.515625,68.2021484375,51.75390625,22.470703125,81.0224609375,74.6376953125,14.463172183493322,14.39533735525904,14.591775307213682,4.644082370944258,22.849936820345622,14.469815867899477,209.183349609375,207.2257375717163,212.91990661621094,21.567501068115234,522.1196126937866,209.37557125091553,0
3233,71.546875,63.017578125,48.017578125,20.9912109375,88.2861328125,71.90234375,16.294642704256358,15.38368922380199,15.079855263215277,7.72506832104936,27.2107508891451,16.064148577090414,265.515380859375,236.65789413452148,227.40203475952148,59.67668056488037,740.4249639511108,258.05686950683594,0
3234,71.5283203125,65.6728515625,50.923828125,22.8115234375,76.701171875,72.1572265625,12.078485954783401,12.75418915836445,12.069300972734874,8.043134690398277,20.13238797315681,12.070499554514901,145.8898229598999,162.6693410873413,145.66802597045898,64.69201564788818,405.313045501709,145.69695949554443,0
