,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,mean_l,mean_a,mean_bhuman,std_r,std_g,std_b,std_h,std_s,std_v,std_l,std_a,std_bhuman,var_r,var_g,var_b,var_h,var_s,var_v,var_l,var_a,var_bhuman,dissimilarity,correlation,energy,ASM,contrast,homogeneity,class
5262,30.138671875,38.8916015625,20.4384765625,42.59765625,133.453125,38.970703125,36.6943359375,120.5341796875,137.8310546875,17.52343042503619,20.294149590245155,14.658819205230625,10.608637878249777,60.69510886582522,20.233382482746556,22.210316770442425,4.167958567927758,5.472567637214206,307.070613861084,411.85250759124756,214.88098049163818,112.54319763183594,3683.896240234375,409.38976669311523,493.298171043396,17.371878623962402,29.948996543884277,11.177419354838714,0.7122953934232246,0.029329307512048715,0.0008602082791363171,198.8689516129033,0.09071729061461939,1
5263,29.2255859375,39.7568359375,20.26171875,43.3251953125,142.853515625,40.130859375,37.4912109375,119.6806640625,138.1416015625,19.516741852760727,25.477403670727686,16.762060122368563,19.43344787849619,60.9958376793276,25.08957516726767,26.934380636138272,6.122015946281175,6.308977031579491,380.90321254730225,649.0980978012085,280.96665954589844,377.658896446228,3720.492214202881,629.4867820739746,725.4608602523804,37.479079246520996,39.80319118499756,10.592741935483875,0.8077556637274184,0.030392769015486577,0.0009237204084287209,193.8669354838711,0.11082681996294878,1
5264,31.3798828125,36.9267578125,20.775390625,37.90625,136.6298828125,37.25390625,35.466796875,122.4140625,136.75390625,19.983959035593198,22.747585440975275,17.204319606676172,11.269990918918259,66.86755745374596,22.509546246897358,24.75463322900362,4.025848792005699,4.98493672138483,399.3586187362671,517.4526433944702,295.9886131286621,127.0126953125,4471.270239830017,506.67967224121094,612.7918663024902,16.20745849609375,24.849594116210938,11.628024193548391,0.7442253115093926,0.030442880787382068,0.0009267689906347563,227.8780241935485,0.10426291065461882,1
5265,36.177734375,46.205078125,25.10546875,44.1748046875,130.126953125,46.2109375,44.5712890625,119.3017578125,139.4267578125,16.35846172067971,17.783280134374717,14.819440929663083,5.019270478239644,51.18823923548311,17.778268574191745,20.20415324864093,2.942442125190437,3.9893053852732576,267.59926986694336,316.2450523376465,219.61582946777344,25.193076133728027,2620.2358360290527,316.06683349609375,408.20780849456787,8.657965660095215,15.914557456970215,10.858870967741938,0.6686784242248012,0.029810429602058968,0.0008886617130593135,188.1995967741936,0.09157289004349162,1
5266,27.6103515625,31.9775390625,19.2587890625,38.208984375,130.9404296875,32.8388671875,30.341796875,123.486328125,134.845703125,18.60799166440736,21.58921541114421,16.861696749841943,24.299226721873392,70.9660554187026,20.95406091976531,23.260632042600225,4.41320468365495,4.654846799236816,346.2573537826538,466.0942220687866,284.31681728363037,590.4524192810059,5036.181021690369,439.07266902923584,541.0570030212402,19.476375579833984,21.667598724365234,11.549395161290327,0.7138814846356262,0.03187779899363287,0.001016194068678461,226.42842741935493,0.11162298073258675,1
5267,28.4794921875,32.9033203125,17.2841796875,37.6953125,141.2841796875,33.15625,30.7060546875,122.986328125,136.56640625,14.945133030676791,16.15426815428433,13.194544316410187,8.582830420516519,62.595257905193684,15.883640611097318,17.95645020503104,2.7206905060726743,3.9994487382589288,223.35700130462646,260.9603796005249,174.0959997177124,73.66497802734375,3918.1663122177124,252.2900390625,322.4341039657593,7.402156829833984,15.995590209960938,10.183467741935488,0.6241600668160378,0.030980563227075236,0.0009597952978668064,174.3104838709678,0.10830782534786586,1
5268,25.2939453125,30.4833984375,17.32421875,40.380859375,132.6083984375,31.2109375,28.4970703125,123.0771484375,135.0771484375,17.29812474202794,21.196663711846792,14.916183776427147,25.712378935280853,68.21851356874282,20.55343734320597,22.406881773060952,4.440899366242305,5.026191680197972,299.2251195907593,449.29855251312256,222.49253845214844,661.1264305114746,4653.765593528748,422.44378662109375,502.06835079193115,19.72158718109131,25.26260280609131,10.824596774193552,0.7397242501939127,0.032281682382270006,0.0010421070174297616,190.05040322580655,0.10056685304113458,1
5269,29.8779296875,37.4755859375,20.478515625,41.599609375,139.6845703125,37.845703125,35.498046875,121.3203125,136.9609375,19.243955554960788,23.33969990067465,17.2689413484623,18.518936672293368,65.17450370965432,22.98113231488747,25.15801616652837,4.7321764181340225,5.041859688755108,370.32982540130615,544.7415914535522,298.21633529663086,342.9510154724121,4247.715933799744,528.1324424743652,632.9257774353027,22.39349365234375,25.42034912109375,11.618951612903231,0.7583831210849878,0.02894567341806701,0.000837852009625391,218.30645161290332,0.08890785609565832,1
5270,30.072265625,38.5576171875,21.44921875,42.16015625,135.2861328125,38.701171875,36.548828125,120.896484375,136.982421875,18.68344051705797,22.173027863480996,16.8361056219854,11.776222998083297,63.90507458489592,22.081979683708365,24.086099599960328,4.5083502542926785,4.631507625441362,349.07094955444336,491.6431646347046,283.45445251464844,138.67942810058594,4083.858557701111,487.613826751709,580.140193939209,20.32522201538086,21.450862884521484,11.618951612903231,0.7212447641270424,0.029216485375381945,0.0008536030176899071,228.5241935483872,0.09213504646497109,1
5271,30.7431640625,43.2353515625,20.6396484375,44.576171875,147.2265625,43.3974609375,40.798828125,118.2529296875,139.6826171875,19.125649808926976,24.7460200452422,15.699884002402815,13.504341698892953,58.05997234053418,24.521340223683975,26.44733413789959,5.649727870497937,6.73463605830557,365.7904806137085,612.3655080795288,246.4863576889038,182.36724472045898,3370.9603881835938,601.2961263656616,699.461483001709,31.919425010681152,45.35532283782959,10.535282258064518,0.8039119744050615,0.02997191279701312,0.0008983155567117587,187.49092741935488,0.09863090207178873,1
5272,23.9033203125,25.65625,15.4072265625,32.3642578125,136.6689453125,26.8466796875,23.58203125,125.1787109375,133.5185546875,15.808343966890552,17.51112927362196,14.205219748011448,16.666569617306756,69.57989711462201,16.979736565072937,18.94665386681837,3.4641433231490106,3.45727938176419,249.9037389755249,306.6396484375,201.78826808929443,277.7745428085327,4841.362082481384,288.3114538192749,358.97569274902344,12.000288963317871,11.952780723571777,10.110887096774196,0.6706835922399831,0.033645804976368224,0.0011320401925078046,178.10080645161295,0.11698667739519879,1
5273,37.4189453125,47.0576171875,25.267578125,43.216796875,129.5087890625,47.9169921875,45.9873046875,119.6015625,139.919921875,17.570540654391777,22.41981372463216,15.071725766216073,24.912265410134626,56.80258027482009,21.63154580157331,23.785886435374668,6.589634193837602,7.072961941004382,308.7238988876343,502.6480474472046,227.15691757202148,620.6209678649902,3226.5331258773804,467.92377376556396,565.7683935165405,43.42327880859375,50.026790618896484,10.74092741935484,0.7539889105878095,0.029639496830623304,0.0008784997723725288,190.69455645161293,0.1052050841277278,1
5274,38.1328125,48.365234375,25.34375,41.8876953125,134.9169921875,48.4326171875,47.068359375,119.0048828125,140.4892578125,18.50765090685049,21.564071553774774,16.59675114103661,8.126206939259271,55.32289754265917,21.473761027858618,23.606788922804594,4.308532548402308,5.285582712001366,342.53314208984375,465.00918197631836,275.4521484375,66.03523921966553,3060.622992515564,461.1224126815796,557.2804832458496,18.56345272064209,27.937384605407715,11.21875,0.730315322752937,0.028989523880137917,0.0008403924947970866,211.82963709677423,0.09313440729362302,1
5275,34.634765625,45.6806640625,25.69921875,46.310546875,134.796875,45.8310546875,43.8720703125,119.279296875,138.380859375,20.434188434491798,22.83001419177222,19.046031804936387,7.803572780363346,60.30516268516631,22.859792000232293,25.39197094915155,4.106031326672415,4.193962462454166,417.55605697631836,521.209547996521,362.75132751464844,60.895748138427734,3636.712646484375,522.5700902938843,644.7521886825562,16.859493255615234,17.58932113647461,13.000000000000004,0.7022686274629102,0.027945395716994188,0.0007809451417793972,273.6975806451614,0.07429851826900571,1
5276,35.5810546875,49.521484375,24.8212890625,47.0107421875,141.927734375,49.521484375,47.5009765625,117.03125,141.09765625,17.215808291731012,19.29113723764441,15.383137325114077,5.418869108763166,50.039541516479176,19.29113723764441,21.48691460043358,3.610828982034458,4.275913002720698,296.3840551376343,372.14797592163086,236.64091396331787,29.364142417907715,2503.9557151794434,372.14797592163086,461.6874990463257,13.0380859375,18.283432006835938,11.669354838709681,0.6755915034688496,0.028539088038088856,0.0008144795460457864,211.2116935483872,0.07910411819354712,1
5277,28.2734375,34.03515625,19.4033203125,39.1572265625,137.6220703125,34.41015625,31.9609375,122.619140625,135.6474609375,18.49042820106105,20.679963090225424,16.80443663256894,11.790061630269133,67.70973449743992,20.444182163896553,22.793537442027155,3.6813328783844868,3.9347377958272673,341.89593505859375,427.66087341308594,282.3890905380249,139.00555324554443,4584.608145713806,417.96458435058594,519.5453491210938,13.55221176147461,15.482161521911621,12.576612903225811,0.6538235843738404,0.029742174378895033,0.0008845969367846002,258.29233870967755,0.07684098881142594,1
5278,30.5107421875,34.025390625,19.154296875,35.1630859375,134.8974609375,35.076171875,32.7255859375,123.5625,136.2822265625,18.984777049136177,22.181850949958214,15.808288133898788,20.036435674527787,66.04820559487715,21.75058500007434,23.879864721346355,4.484130002018229,5.387470682511362,360.4217596054077,492.0345115661621,249.90197372436523,401.45875453948975,4362.365462303162,473.087947845459,570.2479391098022,20.107421875,29.024840354919434,10.007056451612907,0.7925494074457223,0.03153325064438923,0.0009943458962018738,171.57560483870975,0.10488846384450587,1
5279,34.8603515625,37.7236328125,22.4462890625,33.8037109375,126.498046875,38.8466796875,36.9453125,123.6923828125,136.78515625,18.677229364962134,21.186688500451723,15.70383381169047,18.47912530847829,59.65219829822119,20.57795127847461,23.14726414508513,4.149324656309095,4.77365965880329,348.8388967514038,448.87576961517334,246.61039638519287,341.47807216644287,3558.3847618103027,423.4520788192749,535.7958374023438,17.21689510345459,22.787826538085938,10.48185483870968,0.7615774997290885,0.029536462346741166,0.0008724026079604587,183.51612903225814,0.09355695247171103,1
5280,27.861328125,31.2978515625,17.5,37.095703125,134.9033203125,31.6396484375,29.2939453125,123.767578125,135.568359375,17.01453619661976,18.166873916120416,14.192523890238832,14.3766514368564,65.3745475957618,18.09658414422191,20.148048778746773,3.2612011892892294,4.4345517102464385,289.494441986084,330.0353078842163,201.427734375,206.68810653686523,4273.831473350525,327.4863576889038,405.9438695907593,10.635433197021484,19.66524887084961,11.06653225806452,0.6665543605169236,0.031013346901038647,0.0009618276860041634,196.28629032258073,0.09207473401548363,1
5281,41.0078125,44.1259765625,25.05859375,33.4462890625,131.6142578125,45.0,43.892578125,122.8935546875,139.0224609375,18.711417008469557,20.02802599404646,16.617905099544316,8.223029179395684,56.50104250832265,19.628482971182464,22.551853954625802,3.5962487862975743,4.011273590617651,350.11712646484375,401.1218252182007,276.15476989746094,67.61820888519287,3192.3678045272827,385.27734375,508.5861167907715,12.933005332946777,16.09031581878662,11.341733870967744,0.7105446870676967,0.02900704550390759,0.0008414086888657655,209.73689516129042,0.08805122284189587,1
5282,29.95703125,37.2744140625,19.94140625,42.0947265625,141.5751953125,37.345703125,35.2265625,121.3876953125,137.2587890625,17.916421341510237,19.87273693995878,15.444092860134614,11.297634030665755,63.947825794079804,19.7944915468765,21.97489328890117,3.6005485911407344,4.6610106638614734,320.99815368652344,394.92567348480225,238.52000427246094,127.63653469085693,4089.324423789978,391.82189559936523,482.89593505859375,12.963950157165527,21.72502040863037,10.872983870967747,0.7190337150145897,0.030601026686815618,0.0009364228342872017,193.79435483870975,0.08860376294902189,1
5283,47.337890625,41.8291015625,26.1591796875,23.5224609375,136.6279296875,47.8369140625,43.7978515625,127.5556640625,138.25390625,23.7649025992226,23.32232309744379,18.42512968786346,17.706303041044073,57.45687276336101,23.71711878136739,26.372651614820917,2.971023331639453,4.793385780553338,564.7705955505371,543.9307546615601,339.4854040145874,313.5131673812866,3301.292227745056,562.5017232894897,695.5167531967163,8.826979637145996,22.976547241210938,11.309475806451617,0.7920048208045611,0.028743099656014636,0.0008261657778355887,213.48286290322585,0.0957108767354479,1
5284,34.2880859375,44.3994140625,24.4990234375,45.662109375,133.7705078125,44.3994140625,42.5390625,119.5302734375,138.5908203125,18.416991100071552,19.376301358726263,16.675674620426175,5.102952753116289,56.455657631882886,19.376301358726263,22.031547814919715,2.711567654325065,3.8473755400061225,339.18556118011475,375.44105434417725,278.0781240463257,26.04012680053711,3187.2412786483765,375.44105434417725,485.38909912109375,7.352599143981934,14.802298545837402,13.083669354838714,0.6153072721221811,0.028405247587914066,0.0008068580905306979,268.7852822580646,0.07228777137327297,1
5285,45.498046875,57.3583984375,30.90234375,43.3173828125,131.060546875,57.369140625,56.78125,117.69140625,142.3779296875,19.482814845660847,20.10862755442294,17.60205272494762,7.488523157995146,46.333225858458505,20.09378559589941,22.623812986817672,3.695764622843416,3.350131353963028,379.58007431030273,404.35690212249756,309.83226013183594,56.07797908782959,2146.7678184509277,403.7602195739746,511.8369140625,13.658676147460938,11.223380088806152,12.7046370967742,0.6599109094504381,0.028279758344970856,0.0007997447320499488,254.14616935483883,0.07434792825431022,1
5286,35.2587890625,49.6640625,26.1318359375,48.748046875,138.44140625,49.6640625,47.4462890625,117.1259765625,140.14453125,20.382341969426143,22.776136203735124,18.46759202557506,5.296759410035794,54.21991609314294,22.776136203735124,25.393870867498578,3.6433732952033178,4.643818280011981,415.43986415863037,518.7523803710938,341.0519552230835,28.055660247802734,2939.799301147461,518.7523803710938,644.8486776351929,13.274168968200684,21.565048217773438,12.483870967741941,0.7280705004167035,0.027790420871149656,0.0007723074921956304,251.11088709677432,0.07990273221241609,1
5287,36.3583984375,45.80078125,27.2607421875,43.830078125,120.6162109375,45.8515625,44.619140625,120.1328125,137.890625,19.38904399712625,22.056022406355332,17.570988324484134,10.206387475811237,58.16314416164248,21.975559877591145,24.240080623555578,3.9051170231945354,4.465552833566635,375.93502712249756,486.46812438964844,308.7396306991577,104.17034530639648,3382.9513387680054,482.92523193359375,587.5815086364746,15.24993896484375,19.941162109375,11.594758064516135,0.7444102365317062,0.028423129394902602,0.0008078742845993764,215.60282258064527,0.0872663289517612,1
