,mean_r,mean_g,mean_b,std_r,std_g,std_b,var_r,var_g,var_b,skew_r,skew_g,skew_b,kurtosis_r,kurtosis_g,kurtosis_b,class
3551,86.529296875,67.5830078125,50.986328125,14.95080216721214,14.816486289031687,14.532285198131571,223.52648544311523,219.52826595306396,211.18731307983398,0.13267330348644255,0.1293448366395509,0.21281947586108135,1.3354849736011767,1.272776825922767,1.1168314607470986,0
3552,92.07421875,73.6494140625,56.1279296875,18.652306937136448,18.849608843764564,18.251397667235135,347.90855407714844,355.30775356292725,333.11351680755615,0.12480201738220299,0.18312658127515252,0.12660407195135304,-0.1881168513378917,-0.19103535663309668,-0.15810097535109824,0
3553,86.5166015625,68.90625,52.109375,20.685416194462285,19.82218316211663,19.20112886289176,427.88644313812256,392.9189453125,368.683349609375,-0.26186786659562916,-0.11356777842399003,-0.06365963132433655,0.5178722577658266,0.5102492439807667,0.24278566507088684,0
3554,88.9638671875,71.3388671875,55.3369140625,20.94369458470403,20.02501885059627,19.123538665790644,438.63834285736084,401.00137996673584,365.70973110198975,-0.21868617846420696,-0.20781255762437828,-0.10039747480808753,0.2751490429295895,0.31305044900148404,0.16475921225766132,0
3555,72.171875,55.5400390625,42.5791015625,18.014310446402742,18.214926657098406,17.332727149609493,324.515380859375,331.7835531234741,300.42343044281006,-0.2765328561626823,-0.21122448053849896,0.08593356214522323,0.705577306441973,0.365866716789915,0.35225658128267145,0
3556,81.1943359375,60.275390625,45.0986328125,17.28089192521312,17.29693399503687,16.390588896705278,298.629225730896,299.1839256286621,268.65140438079834,0.11654680909251248,0.17924092445765258,0.20154037254168775,0.32077896945048945,0.342835888053298,0.2182893842712259,0
3557,97.1708984375,79.2998046875,60.826171875,16.871153866483468,16.5107375088714,16.37425626274241,284.63583278656006,272.604453086853,268.116268157959,0.44909429536408885,0.45289345797191344,0.48211278202146973,2.2956582173785263,2.654455776330093,2.5860039022418055,0
3558,98.97265625,81.4716796875,62.451171875,14.527426727377975,14.839939600109561,14.46552875162913,211.04612731933594,220.2238073348999,209.25152206420898,0.1744478090060606,0.1405262989074662,0.20044886173732696,0.36237911992648675,0.3904583448062646,0.44173559553685804,0
3559,101.150390625,81.859375,64.296875,18.18403209645518,17.767095365713974,17.267137942762112,330.6590232849121,315.669677734375,298.154052734375,-0.46402029127855626,-0.3700262516485592,-0.3803584285937117,0.8992808624983559,0.5464086059800999,0.5155328516775168,0
3560,97.5693359375,77.9599609375,61.3505859375,16.176971634943637,16.192668045630224,15.899437995191127,261.694411277771,262.2024984359741,252.79212856292725,-0.16756615330924532,-0.1395091970523989,-0.09690570479361771,0.926191828503756,0.8178118523577056,0.8540270654703921,0
3561,95.1025390625,81.4814453125,64.306640625,16.148306600172095,15.474956061280814,14.969817121531566,260.7678060531616,239.47426509857178,224.0954246520996,-0.682638519227447,-0.5817458292912422,-0.31933976098242756,1.3922041623185537,1.1676959599878929,0.5572859090888103,0
3562,99.8916015625,82.8212890625,63.6337890625,14.230008172564327,13.127391742586106,13.303094935456011,202.49313259124756,172.32841396331787,176.97233486175537,-0.1353673227188353,-0.07513734444257332,-0.10943784160493952,0.09795818576391735,0.2724172270605236,0.17172924765926423,0
3563,90.453125,70.1845703125,52.974609375,14.006337502515603,13.611881450124507,13.301394276208871,196.177490234375,185.28331661224365,176.9270896911621,-0.12093880905407456,-0.03794071547936463,-0.07995727059248277,-0.06964987310779147,-0.06696669599928562,-0.023742574405229977,0
3564,88.3935546875,83.3212890625,65.556640625,20.324140834127448,19.79660482003967,21.431957985438466,413.0707006454468,391.90556240081787,459.3288230895996,-0.341544038063475,0.42392993571698867,0.5798576388850522,2.2905957155483314,1.588233182850412,1.3932807945995425,0
3565,92.5234375,79.74609375,60.5244140625,17.677046311773744,16.899634344896665,16.297508366420686,312.47796630859375,285.59764099121094,265.60877895355225,-0.3629594264306919,-0.48603154805515286,-0.43977524361569414,0.7424461081000797,0.6707729498662864,0.6439214589079021,0
3566,95.45703125,81.55078125,64.623046875,16.445878015068804,16.343521729255553,16.06543310080848,270.46690368652344,267.11070251464844,258.09814071655273,-0.4691850883942342,-0.44931019821872065,-0.6406520340572024,0.6188767228304624,0.6253242828860457,0.9869994675649783,0
3567,109.1435546875,96.888671875,77.3359375,25.330392932487186,22.295102386479055,20.40810284228041,641.6288061141968,497.071590423584,416.49066162109375,-0.5250569350647685,-0.6688505516832577,-0.621686871471624,0.08795986807527845,0.5110288238503644,0.8651295982668099,0
3568,109.1435546875,96.888671875,77.3359375,25.330392932487186,22.295102386479055,20.40810284228041,641.6288061141968,497.071590423584,416.49066162109375,-0.5250569350647685,-0.6688505516832577,-0.621686871471624,0.08795986807527845,0.5110288238503644,0.8651295982668099,0
3569,95.9833984375,81.0283203125,63.0341796875,28.961563930934783,28.760259356834734,26.66641079263316,838.7721853256226,827.1525182723999,711.0974645614624,-0.12180902098764354,-0.0916177261278212,-0.0939037906732655,-0.6054038984233263,-0.7192259941595478,-0.7130325997690963,0
3570,93.0703125,77.09375,60.59765625,29.435724095516044,30.389512351097377,27.843736573632427,866.4618530273438,923.5224609375,775.2736663818359,0.01784473653800368,0.05668236790556538,0.050224991284040274,-0.745708658254594,-0.8257371401257685,-0.8158670541204911,0
3571,93.1552734375,76.359375,60.97265625,29.095416700437664,27.490263723896412,24.28768886585004,846.5432729721069,755.714599609375,589.8918304443359,-0.9079733916199532,-0.5466063077386735,-0.1382519674301113,0.6793940094860753,0.20497793285893096,0.28453260898551,0
3572,111.5927734375,97.095703125,76.189453125,15.02170261119872,16.970925881838777,17.02873393380811,225.65154933929443,288.01232528686523,289.97777938842773,-0.4078584149450819,-0.3725544287941996,-0.3607437016419776,0.4265774120659884,0.0673118105977979,0.01842021986219544,0
3573,86.4716796875,70.3388671875,54.3173828125,21.893366814172275,22.064213218846845,19.23649715613083,479.3195104598999,486.82950496673584,370.0428228378296,0.41549007510758784,0.4884740475756722,0.3369032862653091,0.10494336668506676,-0.046233229817161714,0.008607850876872547,0
3574,86.7861328125,68.986328125,53.87109375,13.33141859531876,13.159842465046228,12.94357437316721,177.72672176361084,173.18145370483398,167.53611755371094,0.2467999712099425,0.23864620336903727,0.26560252377660015,-0.13865994853083352,-0.07695542821966139,-0.09898560282250513,0
3575,94.099609375,84.705078125,68.857421875,18.750724981915024,22.090963703235005,23.22998095626149,351.5896873474121,488.0106773376465,539.6320152282715,-0.006637668001447079,0.3231587299885018,0.405155071422432,0.24369156005105053,-0.20605585186232878,-0.21574478376627004,0
3576,87.6630859375,70.955078125,54.2353515625,28.45958559698278,24.80116108975841,21.650776731552355,809.9480123519897,615.0975914001465,468.7561330795288,-1.0788485739206461,-0.7673368359562746,-0.39636926087855046,0.9486395407136348,0.5916605519143765,0.32737640056274575,0
3577,84.353515625,67.4248046875,53.0888671875,19.545770286122796,18.576652064217008,17.34712560297774,382.03713607788086,345.092001914978,300.92276668548584,-0.8846833927221016,-0.6516505766765299,-0.21828028033996716,2.7279847049140447,2.378726398157678,1.5669592816160165,0
3578,74.1640625,57.5048828125,45.6591796875,31.114431524954682,26.033519101019404,22.450554474268277,968.1078491210938,677.7441167831421,504.0273962020874,-0.7222823196265459,-0.4339450607055259,-0.24443285498856193,-0.22013306856610804,-0.3536716991424145,-0.4212460376700924,0
3579,47.65234375,39.2998046875,32.802734375,33.76351341695405,29.949060919532236,25.096107305679766,1139.974838256836,896.946249961853,629.8146018981934,0.405227324147371,0.4502992912851328,0.5228108721032162,-1.3283857444269391,-1.2178812749333368,-0.9885094013480815,0
3580,65.9306640625,51.0888671875,38.1943359375,24.70663967621398,21.574247549114798,19.567998606932086,610.418044090271,465.44815731048584,382.906569480896,-0.3771312892577892,-0.08018686855104007,0.15809082805423666,-0.2741368181470909,-0.30303244664862206,-0.21131891270116032,0
3581,46.791015625,39.6103515625,30.44921875,23.25913961287059,22.191318559464957,20.939677111040858,540.9875755310059,492.4546194076538,438.47007751464844,0.8255138390840171,0.9022573320229502,0.9924244627448693,1.2133840179264697,1.4200143481527299,1.4355320994700467,0
3582,73.962890625,56.228515625,42.7197265625,21.739818689314937,20.15740130781076,18.5555164031544,472.6197166442871,406.32082748413086,344.30718898773193,-0.46110900990453013,-0.2539566528361454,-0.06378565385532801,0.6163759223084462,0.09265966149979032,-0.1862005677593359,0
3583,50.4228515625,36.55078125,29.0859375,30.304249928740873,25.923704150634965,21.337010225687518,918.3475637435913,672.0384368896484,455.26800537109375,0.38168592433778054,0.5858800163390295,0.6683765901638267,-0.885103105818676,-0.510915883699774,-0.28833546747437167,0
3584,86.5595703125,72.55078125,56.7197265625,23.450670595483377,22.555040304544978,21.371951571808598,549.9339513778687,508.72984313964844,456.76031398773193,-0.31836002457201834,-0.3000433637328564,-0.19406621570396518,0.022590459511140804,-0.12817749205223938,-0.08887955803116565,0
3585,102.2158203125,104.7197265625,89.61328125,35.295340185075595,37.92272881614312,36.8599394479752,1245.7610387802124,1438.133360862732,1358.6551361083984,-0.10516963548329801,-0.02500566424988847,0.021831061125505886,-0.37722964462853525,-0.5412146497821833,-0.6000513060274382,0
3586,73.0625,63.4521484375,50.94140625,39.24193786626751,37.30566383242585,32.219318077784656,1539.9296875,1391.7125539779663,1038.084457397461,-0.24220883352295372,-0.10019274586932414,0.10103648837818412,-1.226689798540432,-1.0509684852136172,-0.7383911703572936,0
3587,46.853515625,38.26171875,31.1767578125,28.257017023703703,26.256544187514443,23.576318205207958,798.4590110778809,689.4061126708984,555.8427801132202,0.6131247328219183,0.6935049018816931,0.8097384776995005,-0.5294722707098032,-0.3796242426753733,-0.028889152430233267,0
3588,79.3046875,65.2412109375,50.462890625,26.918912843061545,24.873143399983253,22.77386689869086,724.6278686523438,618.6732625961304,518.6490135192871,-0.35390673984800736,-0.29745682653970795,-0.2118361632268743,-0.16132060594699338,-0.08428432328729674,-0.34219325156453806,0
3589,90.4560546875,90.0341796875,80.4365234375,11.91883449354463,12.358804257955638,12.188616696574439,142.05861568450928,152.7400426864624,148.56237697601318,-0.2989672825135733,-0.9404694053645618,-1.1980316934394608,3.2323918086314816,4.0758249190213975,3.587628408756501,0
3590,101.70703125,99.51953125,86.3134765625,12.654672331258658,11.448662985487582,12.893962599110608,160.14073181152344,131.07188415527344,166.25427150726318,0.06971416531640183,-0.46557767252013477,-0.9087818592129381,0.08910095187864187,1.3104818945464318,2.2349702065335224,0
3591,88.416015625,86.6240234375,74.2412109375,15.561394832236468,12.719181850140782,11.60025175248927,242.15700912475586,161.77758693695068,134.56584072113037,0.9741292665308018,0.8843431277873713,0.25620218081754953,0.6094493102302692,1.3272449715662944,2.0870734582677093,0
3592,89.9404296875,77.7275390625,61.7548828125,21.632480782734298,20.739289955300702,20.54224580898817,467.96422481536865,430.1181478500366,421.9838628768921,-0.22740568806736627,-0.3316590434789439,-0.3363839987937597,0.11608438506727659,0.05014114627490773,-0.1825321372029518,0
3593,86.3427734375,73.0107421875,58.0595703125,20.07074126204721,20.34091478505595,19.568473683845877,402.83465480804443,413.7528142929077,382.92516231536865,0.26692042811587047,0.395941354493774,0.27071114526129997,1.0084096644850726,1.2331358454670465,0.6409801036937184,0
3594,88.814453125,71.8349609375,54.25390625,20.044207638546798,19.10331461541031,18.118856296444623,401.77025985717773,364.9366292953491,328.29295349121094,-0.6919015569682718,-0.4462860327510804,-0.23308835558403923,1.9240712760142307,1.1245973088275765,0.4755190920250958,0
3595,88.6064453125,71.4453125,54.59765625,19.41488831143375,18.59448363836285,17.730739835997706,376.9378881454468,345.75482177734375,314.37913513183594,-0.8946077212556789,-0.6183041457038932,-0.38204308772879825,2.148556654710662,1.139374804892615,0.45899611326363754,0
3596,86.2763671875,72.783203125,56.8544921875,22.937005871847646,22.79373952678652,21.692977499389094,526.1062383651733,519.5545616149902,470.58527278900146,-0.3267059875186057,-0.24722225817544283,-0.09787825007234895,0.6132401354155728,0.504260841557107,0.29179248188001106,0
3597,99.51953125,81.947265625,62.29296875,14.567180356207356,14.217724974857735,14.183097794964379,212.20274353027344,202.14370346069336,201.16026306152344,0.0705597817851792,0.06027503270825697,0.07919222797653838,0.25554246348267284,0.3480086842145238,0.336948201178632,0
3598,94.58203125,76.1552734375,59.6484375,19.44983303910405,19.012853164954148,18.204712578302185,378.29600524902344,361.48858547210693,331.41156005859375,-0.1387372274781675,0.0015503406888632354,0.15352561751859972,0.977701219473468,0.8398085814142497,0.5411365238605472,0
3599,91.26171875,74.4501953125,57.71484375,15.914746606399312,17.61645016364259,16.11835904839838,253.27915954589844,310.339316368103,259.80149841308594,0.1761053942479986,0.24131029790479708,0.23085223945998135,-0.03221574077193612,-0.2900236756001977,-0.12335885866072882,0
3600,100.505859375,81.3251953125,63.39453125,12.903713614410567,12.612103172993315,12.612796134988207,166.5058250427246,159.06514644622803,159.08262634277344,0.04568019886268985,0.09506416643365177,0.0498663329968554,0.9458685384496874,0.9996295831646176,1.0173466513692917,0
