,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,std_r,std_g,std_b,std_h,std_s,std_v,var_r,var_g,var_b,var_h,var_s,var_v,class
509,63.6630859375,72.34375,40.3583984375,39.6201171875,119.8896484375,72.34375,30.750583782702236,30.670326788485642,22.393486335260473,6.228809827026917,40.57829683581057,30.670326788485642,945.5984029769897,940.6689453125,501.46823024749756,38.79807186126709,1646.5981740951538,940.6689453125,1
510,75.3125,88.9365234375,51.556640625,40.541015625,115.2744140625,90.7275390625,23.271747221684926,22.442045022424164,19.706605680953775,9.785306534212705,27.42596372025607,23.0163618644441,541.57421875,503.6453847885132,388.3503074645996,95.75222396850586,752.1834859848022,529.7529134750366,1
511,45.693359375,50.2568359375,34.455078125,43.21484375,101.10546875,52.2333984375,25.863443124941806,30.33252322159679,23.767590804499864,32.84086176606951,46.22147145232152,29.070785407894856,668.9176902770996,920.0619649887085,564.8983726501465,1078.522201538086,2136.4244232177734,845.1105642318726,1
512,48.318359375,68.296875,40.0830078125,51.173828125,114.4638671875,68.296875,23.666015463811174,28.457131788171747,22.149834762714686,6.15926786704061,35.62939478218597,28.457131788171747,560.0802879333496,809.808349609375,490.61518001556396,37.936580657958984,1269.4537725448608,809.808349609375,1
513,40.111328125,52.87109375,34.4921875,49.6123046875,99.73828125,53.0771484375,20.912795794048773,25.428111450296715,20.705758971596374,9.37328551827829,39.753855200419224,25.177706402313362,437.345027923584,646.5888519287109,428.72845458984375,87.85848140716553,1580.3690032958984,633.9168996810913,1
514,56.2587890625,78.025390625,47.2861328125,51.58984375,110.2978515625,78.025390625,22.575187328317575,23.587589010243548,21.068785298424558,5.107987615058002,38.29929619632998,23.587589010243548,509.63908290863037,556.3743553161621,443.89371395111084,26.091537475585938,1466.8360891342163,556.3743553161621,1
515,54.3056640625,76.03515625,43.6552734375,50.37109375,118.103515625,76.03515625,21.413190643698943,22.236449841152385,20.978395497740216,4.263419115417922,36.88920578252371,22.236449841152385,458.524733543396,494.45970153808594,440.09307765960693,18.176742553710938,1360.8135032653809,494.45970153808594,1
516,48.6171875,66.322265625,40.2578125,49.087890625,106.8349609375,66.4765625,18.38711169446805,25.15137088444571,19.039072117354976,9.42290312817855,29.147743071640196,24.930948338532847,338.08587646484375,632.5914573669434,362.48626708984375,88.79110336303711,849.5909261703491,621.5521850585938,1
517,38.1474609375,52.3857421875,32.890625,53.5205078125,103.1787109375,52.3857421875,20.821664963071797,24.53944194103205,18.96295087425412,7.566732373001338,42.60577709757584,24.53944194103205,433.5417318344116,602.1842107772827,359.593505859375,57.255438804626465,1815.2522420883179,602.1842107772827,1
518,51.6513671875,68.0048828125,40.609375,47.7470703125,109.32421875,68.03125,26.76438971328411,32.62157213172967,22.261578579682418,7.968534997769738,34.646828061197006,32.59108330414164,716.3325567245483,1064.166968345642,495.577880859375,63.49755001068115,1200.4026947021484,1062.1787109375,1
519,43.5029296875,56.251953125,34.5361328125,48.015625,108.634765625,56.251953125,20.253375278380915,22.067478990537246,19.032780703167386,6.8573459413518725,40.44657213660162,22.067478990537246,410.19921016693115,486.97362899780273,362.24674129486084,47.023193359375,1635.9251976013184,486.97362899780273,1
520,37.0419921875,43.72265625,30.0205078125,39.978515625,82.7900390625,44.1005859375,15.718259011216508,21.420301828973745,15.173429996778133,12.470180343388417,35.05898849392584,21.15287176795806,247.06366634368896,458.82933044433594,230.23297786712646,155.50539779663086,1229.1326742172241,447.44398403167725,1
521,39.0166015625,54.69140625,34.484375,52.8046875,104.705078125,54.69140625,23.0505710547618,26.92953196348687,21.54931095729919,6.464063633067341,40.290363757512125,26.92953196348687,531.3288259506226,725.1996917724609,464.372802734375,41.78411865234375,1623.3134117126465,725.1996917724609,1
522,28.0732421875,38.2158203125,24.1259765625,56.0595703125,114.7197265625,38.986328125,20.64022891453654,26.60825661388232,19.82927003745223,30.99334237687779,54.61869387158331,25.90807458505618,426.0190496444702,707.9993200302124,393.1999502182007,960.5872716903687,2983.201720237732,671.228328704834,1
523,82.197265625,87.9970703125,67.107421875,38.4951171875,60.5927734375,87.9970703125,13.143742285711227,13.816705779759195,10.970850208200433,2.6272266571695124,7.075429710575495,13.816705779759195,172.75796127319336,190.90135860443115,120.35955429077148,6.90231990814209,50.061705589294434,190.90135860443115,1
524,67.5625,84.5947265625,59.357421875,50.7958984375,75.8056640625,84.5947265625,11.724040472465113,14.253179864625189,9.578070635742435,3.906167845815776,8.619015538673544,14.253179864625189,137.453125,203.15313625335693,91.73943710327148,15.258147239685059,74.287428855896,203.15313625335693,1
525,69.12109375,75.462890625,58.328125,40.7265625,56.15625,75.5009765625,14.00024359354904,16.56104326859534,11.122443087486445,4.880349378742648,14.125725921611958,16.516208865727197,196.00682067871094,274.2681541442871,123.708740234375,23.81781005859375,199.5361328125,272.7851552963257,1
526,55.8447265625,66.080078125,52.083984375,52.4404296875,54.6904296875,66.080078125,9.279740592931837,11.118653104980678,9.068789700106397,5.530311203076066,8.643145891926078,11.118653104980678,86.11358547210693,123.62444686889648,82.24294662475586,30.584342002868652,74.70397090911865,123.62444686889648,1
527,51.1318359375,59.6015625,48.67578125,54.6943359375,49.33984375,59.6015625,11.920193694864338,13.42133611767449,11.271782704042357,9.227978810031804,9.442762107857316,13.42133611767449,142.0910177230835,180.13226318359375,127.05308532714844,85.155592918396,89.16575622558594,180.13226318359375,1
528,58.09765625,65.005859375,54.0224609375,50.5703125,43.2421875,65.0068359375,11.400907754728829,12.913623984680854,9.902379143104278,8.525864686490383,9.35915001294689,12.9126025584488,129.98069763183594,166.7616844177246,98.05711269378662,72.69036865234375,87.59368896484375,166.7353048324585,1
529,63.7666015625,70.2353515625,56.70703125,46.625,49.2880859375,70.2841796875,14.612147723961476,13.94514505408706,10.445548420811779,9.576888684484121,9.028925665887096,14.046737822986247,213.51486110687256,194.4670705795288,109.10948181152344,91.716796875,81.52149868011475,197.3108434677124,1
530,31.9619140625,44.662109375,23.08984375,47.0576171875,139.8115234375,44.662109375,18.63206437566339,22.45205590364805,16.459518711845313,6.92197027205438,56.45120805304248,22.45205590364805,347.15382289886475,504.0948143005371,270.91575622558594,47.91367244720459,3186.738890647888,504.0948143005371,1
531,36.0400390625,47.8125,24.078125,43.7666015625,144.984375,48.205078125,19.588126146621942,24.830991220650052,17.026167532929275,12.267176166782336,54.281292728106386,24.59680598853531,383.6946859359741,616.578125,289.890380859375,150.48361110687256,2946.458740234375,605.0028648376465,1
532,38.216796875,49.48046875,26.029296875,44.2236328125,134.587890625,49.48046875,16.18158286803211,17.510198182923958,14.840266732546125,4.384341376155983,48.0753608630558,17.510198182923958,261.84362411499023,306.60704040527344,220.23351669311523,19.22244930267334,2311.240322113037,306.60704040527344,1
533,29.7744140625,38.1630859375,19.955078125,44.173828125,142.013671875,38.16796875,17.135058908486492,18.707549984284146,14.794620458975839,6.777508947464325,59.32576748833372,18.701058766792414,293.61024379730225,349.97242641448975,218.88079452514648,45.934627532958984,3519.546688079834,349.72959899902344,1
534,34.4765625,43.169921875,24.0244140625,42.7099609375,135.4609375,43.3642578125,19.564832066966325,21.44220141581541,17.666904684778604,9.058881734503665,59.70768995486338,21.41619595209506,382.78265380859375,459.7680015563965,312.11952114105225,82.06333827972412,3565.0082397460938,458.6534490585327,1
535,44.548828125,57.849609375,30.3369140625,44.8037109375,132.96875,57.849609375,17.014285088248904,17.182011619275322,15.974123504186068,3.017777065398117,43.35969876005252,17.182011619275322,289.485897064209,295.2215232849121,255.17262172698975,9.106978416442871,1880.0634765625,295.2215232849121,1
536,39.57421875,54.181640625,28.78515625,47.4228515625,134.3251953125,54.181640625,18.732970375174045,21.074093036435745,17.123994449692102,4.087412230689646,50.42652751971157,21.074093036435745,350.92417907714844,444.1173973083496,293.23118591308594,16.70693874359131,2542.834677696228,444.1173973083496,1
537,36.3984375,46.142578125,24.8779296875,42.5185546875,133.36328125,46.2041015625,17.01060783183816,19.488708258970668,15.710445781431734,7.292550743640511,50.933673738337376,19.38508665803909,289.36077880859375,379.8097496032715,246.81810665130615,53.18129634857178,2594.2391204833984,375.78158473968506,1
538,29.4453125,39.544921875,21.3916015625,44.212890625,133.4501953125,39.685546875,16.725989597848724,20.437116146857573,15.120026551026541,10.231098704771991,55.5907677316396,20.24133558111168,279.75872802734375,417.6757164001465,228.61520290374756,104.67538070678711,3090.333456993103,409.71166610717773,1
539,31.3857421875,43.58203125,23.43359375,47.083984375,133.740234375,43.615234375,16.70079736576319,18.914928518871633,15.460240221612372,7.868969500497245,55.848365631368914,18.88566550756998,278.9166326522827,357.77452087402344,239.01902770996094,61.92068099975586,3119.0399436950684,356.66836166381836,1
540,35.1376953125,50.5693359375,27.1572265625,49.1708984375,131.548828125,50.748046875,17.32934607287348,21.29602270736888,16.053611552250306,13.441608847588151,48.8981279057717,20.983647746466836,300.3062353134155,453.520583152771,257.71844387054443,180.67684841156006,2391.026912689209,440.31347274780273,1
541,31.7275390625,45.791015625,25.025390625,49.533203125,135.0224609375,45.791015625,17.635053188891625,20.591053440293088,16.773518349355395,6.583513313762663,56.42185971162938,20.591053440293088,310.9951009750366,423.99148178100586,281.3509178161621,43.342647552490234,3183.4262533187866,423.99148178100586,1
542,35.3701171875,47.4677734375,26.5,47.9462890625,132.4892578125,47.4677734375,19.132114832266115,20.572588153260384,17.163790464958492,6.001956541219943,56.65699876983785,20.572588153260384,366.0378179550171,423.23138332366943,294.595703125,36.02348232269287,3210.0155096054077,423.23138332366943,1
543,29.8291015625,44.2763671875,22.904296875,50.6142578125,140.470703125,44.2763671875,16.100304877907128,17.662824773805955,14.947258223897292,4.008612777792676,51.929932521553646,17.662824773805955,259.21981716156006,311.97537899017334,223.42052841186523,16.068976402282715,2696.7178916931152,311.97537899017334,1
544,35.4755859375,44.4931640625,22.8076171875,41.7490234375,146.0087890625,45.1689453125,19.50343994218846,21.719625705107315,16.726111130234504,10.985097283482549,56.24438271343086,21.541379431082966,380.38416957855225,471.7421407699585,279.7627935409546,120.67236232757568,3163.4305868148804,464.0310277938843,1
545,33.705078125,44.5478515625,24.751953125,45.14453125,129.7587890625,44.576171875,16.830523958351577,20.00907155774516,15.69450155302177,7.2133102728756535,55.71188282221424,19.995411060302285,283.2665367126465,400.3629446029663,246.31737899780273,52.03184509277344,3103.8138875961304,399.816463470459,1
546,39.8408203125,55.7431640625,28.080078125,47.109375,138.6025390625,55.744140625,17.401425883087494,19.727376583410894,16.091396478208363,4.069675154035639,47.27935217397402,19.72508725532601,302.8096227645874,389.1693868637085,258.9330406188965,16.562255859375,2235.3371419906616,389.0790672302246,1
547,25.3310546875,33.9853515625,19.8154296875,47.7060546875,131.2119140625,34.0771484375,18.244187121693976,21.097864882750073,17.017170677355377,15.761854494023197,68.48951372923898,20.99681210162846,332.8503637313843,445.1199026107788,289.58409786224365,248.43605709075928,4690.813490867615,440.8661184310913,1
548,29.037109375,40.3798828125,21.2958984375,44.45703125,136.6318359375,40.5634765625,18.010321201169265,22.883136052806815,16.00931561004983,12.14624867238949,59.246869990410325,22.646094146695877,324.3716697692871,523.6379156112671,256.29818630218506,147.53135681152344,3510.1916036605835,512.8455801010132,1
549,35.9248046875,46.37890625,22.8994140625,42.7548828125,142.16796875,46.390625,16.14234804334481,18.510527631018814,14.172646397433235,5.325670767789921,48.90794834685895,18.493974683917326,260.575400352478,342.63963317871094,200.86390590667725,28.36276912689209,2391.9874114990234,342.027099609375,1
550,29.53125,39.8291015625,21.4140625,46.5498046875,139.609375,39.8310546875,17.783227042989132,20.336550491948238,16.165236786731388,7.365291541622981,60.79470247981624,20.335414297940535,316.2431640625,413.57528591156006,261.31488037109375,54.24751949310303,3695.995849609375,413.5290746688843,1
551,34.9658203125,47.173828125,24.515625,44.568359375,136.0908203125,47.25390625,16.61618080551191,19.87247081474669,15.126283197116699,8.86229365744837,53.58450679868517,19.766310125848246,276.0974645614624,394.915096282959,228.804443359375,78.54024887084961,2871.2993688583374,390.70701599121094,1
552,29.3818359375,33.658203125,19.01953125,32.8154296875,137.9501953125,34.86328125,19.596857362963416,24.07131273468982,16.82735198360911,18.34436530619808,68.61437232683545,23.373722796302655,384.0368185043335,579.4280967712402,283.15977478027344,336.51573848724365,4707.932089805603,546.3309173583984,1
553,38.4736328125,46.5546875,22.6064453125,39.8271484375,143.115234375,46.5546875,14.430507238015695,14.90998176230755,13.290415861456209,4.8616007034557365,47.76844786743461,14.90998176230755,208.23953914642334,222.30755615234375,176.63515377044678,23.63516139984131,2281.8246116638184,222.30755615234375,1
554,34.685546875,40.5126953125,22.166015625,37.0361328125,137.0166015625,41.142578125,17.92406798085127,20.7755357501086,15.953477816365178,10.240452064355404,58.549430887077136,20.372871428158366,321.27221298217773,431.6228857040405,254.51345443725586,104.86685848236084,3428.0358572006226,415.0538902282715,1
555,37.9921875,48.75,26.1376953125,44.37109375,130.96875,49.1318359375,14.646949924466997,18.14271763339219,14.367579095429248,16.09459901810887,45.41474455986183,17.479988618362526,214.53314208984375,329.158203125,206.42732906341553,259.03611755371094,2062.4990234375,305.5500020980835,1
556,39.328125,59.55859375,28.8037109375,50.044921875,145.8251953125,59.5615234375,21.02555527469786,25.30537099406885,18.550068067029912,5.357341413905454,49.90398701390229,25.302122178616525,442.073974609375,640.3618011474609,344.10502529144287,28.701107025146484,2490.407919883728,640.1973867416382,1
