,mean_r,mean_g,mean_b,mean_h,mean_s,mean_v,mean_l,mean_a,mean_bhuman,std_r,std_g,std_b,std_h,std_s,std_v,std_l,std_a,std_bhuman,var_r,var_g,var_b,var_h,var_s,var_v,var_l,var_a,var_bhuman,dissimilarity,correlation,energy,ASM,contrast,homogeneity,class
1571,82.9462890625,125.015625,112.1416015625,80.8671875,85.90625,125.015625,125.302734375,110.41796875,130.4033203125,5.293721028038111,4.762293917785314,4.717246011710388,1.4737075574359215,6.474484173468957,4.762293917785314,4.681887509134896,1.02465189163122,0.9480802513631967,28.02348232269287,22.679443359375,22.25240993499756,2.17181396484375,41.9189453125,22.679443359375,21.92007064819336,1.0499114990234375,0.8988561630249023,1.5887096774193552,0.9003148031384368,0.10032901049693697,0.01006591034729449,4.413306451612904,0.4415138695475509,0
1572,101.814453125,133.0458984375,119.837890625,77.0439453125,60.2353515625,133.0458984375,134.9609375,114.048828125,131.4921875,9.717330387363482,6.720046588077724,7.280719524919025,2.5266204695223373,10.895108934954658,6.720046588077724,7.13201665877848,1.7792089714839525,1.1012854261469867,94.42650985717773,45.15902614593506,53.00887680053711,6.383810997009277,118.70339870452881,45.15902614593506,50.86566162109375,3.1655845642089844,1.21282958984375,1.7973790322580645,0.946586133352656,0.08743761247713934,0.007645336075702394,5.831653225806452,0.4260496125536073,0
1573,130.04296875,140.16796875,127.9599609375,55.6572265625,26.1181640625,140.16796875,145.8203125,121.8876953125,133.2705078125,15.792109796082455,13.969033462413334,13.271185833827138,13.993814430241828,4.127686406067387,13.969033462413334,13.86588022007055,1.5430302474888584,1.976934707034217,249.39073181152344,195.13389587402344,176.12437343597412,195.82684230804443,17.037795066833496,195.13389587402344,192.26263427734375,2.3809423446655273,3.908270835876465,3.0282258064516134,0.9526223840239426,0.05306001948052483,0.0028153656672736745,18.933467741935488,0.3396389939525467,0
1574,140.703125,144.4638671875,129.6298828125,44.1943359375,36.0283203125,148.4365234375,151.107421875,123.8720703125,135.41015625,31.04504272399017,21.193229845751706,18.153714474041315,22.759792002144835,10.180796237151586,24.984797604763845,22.15914084617839,4.26631075199125,3.7366604375546273,963.794677734375,449.15299129486084,329.5573492050171,518.008131980896,103.6486120223999,624.2401113510132,491.0275230407715,18.201407432556152,13.962631225585938,4.238911290322583,0.9650928855407476,0.0424166429434864,0.0017991715985952146,38.30544354838711,0.26079610547030757,0
1575,102.8037109375,126.27734375,116.611328125,77.3095703125,48.3603515625,126.27734375,129.6982421875,117.48828125,130.431640625,16.017554636755353,14.829342823245268,13.676554863107302,4.169605680891018,11.406379719871849,14.829342823245268,15.29411386073398,1.5366166717494762,1.6114867346179458,256.56205654144287,219.90940856933594,187.04815292358398,17.385611534118652,130.1054983139038,219.90940856933594,233.90991878509521,2.3611907958984375,2.5968894958496094,2.890120967741936,0.9597970022700667,0.06160750641369969,0.003795484846514049,17.954637096774196,0.3326043739696742,0
1576,93.7998046875,129.98046875,119.9072265625,81.5537109375,71.4013671875,129.98046875,131.3203125,113.0029296875,129.3046875,10.065215082120849,8.679493240119116,7.987672785410932,2.328711314266513,10.344648662148867,8.679493240119116,8.801685379933991,1.3466506523338384,1.2933640351207196,101.30855464935303,75.33360290527344,63.802916526794434,5.422896385192871,107.01175594329834,75.33360290527344,77.46966552734375,1.8134679794311523,1.67279052734375,2.070564516129032,0.9519527960212755,0.06989893477161176,0.004885861082206035,7.231854838709677,0.3711248491186127,0
1577,94.3720703125,115.818359375,107.3046875,71.9873046875,54.6298828125,116.1171875,119.654296875,118.41015625,130.171875,22.189683898042716,11.512230878867467,9.895298436749837,18.26334152110562,24.77395316567417,12.23340463504922,13.379585264475324,4.028430988062962,3.1727215619047002,492.38207149505615,132.5314598083496,97.91693115234375,333.5496435165405,613.7487554550171,149.65618896484375,179.01330184936523,16.228256225585938,10.066162109375,2.491935483870968,0.9729282044542741,0.05603152304892401,0.003139531575182103,10.875000000000002,0.3289946976937053,0
1578,153.62109375,143.4482421875,126.7333984375,21.4208984375,44.8798828125,154.2431640625,153.1376953125,128.8896484375,138.240234375,14.680217089801872,9.785555004896002,9.370218456331344,9.243853150489251,13.7992097255157,13.834557195704114,10.154739549265432,3.1425336665107997,2.5473834507329984,215.50877380371094,95.75708675384521,87.80099391937256,85.44882106781006,190.4181890487671,191.3949728012085,103.11873531341553,9.875517845153809,6.489162445068359,3.5403225806451615,0.8985405538611932,0.04871152995302246,0.0023728131503642047,22.207661290322584,0.26615200495864366,0
1579,133.6953125,136.8017578125,121.916015625,43.212890625,40.185546875,142.4033203125,143.9345703125,124.126953125,135.671875,24.309024042572005,11.646349550292367,10.152200026336944,23.49770579400864,13.595752226602901,17.70158529025084,13.45161381650892,5.631549667192214,3.550933801040932,590.9286499023438,135.63745784759521,103.06716537475586,552.1421775817871,184.84447860717773,313.3461217880249,180.94591426849365,31.714351654052734,12.609130859375,2.903225806451614,0.9636887271467273,0.0563119311630416,0.0031710335913111352,15.280241935483874,0.31121288474071207,0
1580,76.7783203125,114.69140625,104.9111328125,82.1328125,84.9189453125,114.69140625,115.564453125,112.375,129.2568359375,11.071530508635647,7.8100298829428905,7.822425762542323,1.639936611532211,15.31971362167499,7.8100298829428905,8.333487725417116,2.1700194411571525,0.6384889299811674,122.5787878036499,60.99656677246094,61.19034481048584,2.68939208984375,234.69362545013428,60.99656677246094,69.44701766967773,4.708984375,0.4076681137084961,1.8366935483870965,0.9571927605925975,0.07233170233439173,0.00523187516259105,6.274193548387096,0.41215528332126083,0
1581,82.5771484375,123.787109375,112.8388671875,82.0458984375,85.3056640625,123.787109375,124.203125,111.1474609375,129.369140625,8.470647001179502,6.998157531221136,6.22529594912851,1.6702950400857504,8.755317979285275,6.998157531221136,7.11304850147776,1.1637146705320944,1.146693975729623,71.75186061859131,48.97420883178711,38.75430965423584,2.7898855209350586,76.655592918396,48.97420883178711,50.595458984375,1.354231834411621,1.3149070739746094,1.5171370967741937,0.9622921404277621,0.07848026662964484,0.006159152250260146,3.9243951612903225,0.45191349812713266,0
1582,84.162109375,127.3173828125,113.7021484375,80.4921875,86.712890625,127.3173828125,127.3115234375,109.8115234375,130.65234375,7.516329218810011,4.856319435830966,5.056724644887866,1.2731978302069753,9.71606624137501,4.856319435830966,5.172004721129727,1.3949630453485797,0.8605017471428733,56.49520492553711,23.58383846282959,25.57046413421631,1.62103271484375,94.40194320678711,23.58383846282959,26.749632835388184,1.9459218978881836,0.7404632568359375,1.4173387096774197,0.9382715914384379,0.09716455626954323,0.009440950995057235,3.671370967741936,0.49187940111327216,0
1583,95.61328125,135.0859375,119.3515625,77.9326171875,74.568359375,135.0859375,135.453125,110.6025390625,132.0205078125,4.829400051600451,4.184518236439382,4.455447585102282,1.4004570215039054,4.703640424803921,4.184518236439382,4.239848860440075,0.8768024952414433,0.7332566857018522,23.323104858398438,17.51019287109375,19.85101318359375,1.9612798690795898,22.12423324584961,17.51019287109375,17.976318359375,0.7687826156616211,0.5376653671264648,1.861895161290323,0.7743298298594726,0.12635034158615724,0.015964408818938618,8.160282258064518,0.4764191241735039,0
1584,81.4462890625,124.65625,111.962890625,81.23828125,88.5146484375,124.65625,124.7490234375,110.0673828125,130.193359375,5.490852291328995,4.7453719229898095,4.4159456540232815,1.1989006092660215,6.504789421901282,4.7453719229898095,4.746554982571642,1.0907774723011059,0.9077115605188739,30.14945888519287,22.5185546875,19.50057601928711,1.4373626708984375,42.31228542327881,22.5185546875,22.529784202575684,1.1897954940795898,0.8239402770996094,1.4435483870967745,0.9225630388728588,0.1054114511994054,0.011111574043964624,3.5181451612903234,0.46438560458721756,0
1585,103.9814453125,134.7333984375,121.44921875,76.8525390625,58.314453125,134.7333984375,136.732421875,114.236328125,131.568359375,6.80853148895353,4.622488525607452,4.879941343361459,2.172433246249841,8.47634265807947,4.622488525607452,4.825538707960126,1.5273574867508866,0.8955264489950084,46.35610103607178,21.36740016937256,23.813827514648438,4.719466209411621,71.84838485717773,21.36740016937256,23.285823822021484,2.3328208923339844,0.8019676208496094,1.6693548387096775,0.8996980434113669,0.10018964522547144,0.010037965010405832,4.889112903225808,0.4415076660736055,0
1586,89.0517578125,126.3740234375,114.2783203125,80.208984375,75.8720703125,126.3740234375,127.2763671875,112.0849609375,130.4130859375,10.35135940064614,8.106815529583777,7.414597004635512,1.7131378099866512,11.863985072797258,8.106815529583777,8.40821236887921,1.7857969373921327,1.0996557737491064,107.15064144134521,65.72045803070068,54.9762487411499,2.9348411560058594,140.75414180755615,65.72045803070068,70.69803524017334,3.189070701599121,1.209242820739746,1.9324596774193548,0.9353434921518841,0.07615392012200009,0.005799419549947971,8.51915322580645,0.41051134859207555,0
1587,95.466796875,123.9638671875,115.5556640625,80.5380859375,58.6298828125,123.9638671875,126.7470703125,115.921875,129.29296875,7.3812785174717686,4.9005403765667355,5.138779793116845,3.8322381791017044,12.719584032310848,4.9005403765667355,4.91941815773788,2.1148078185440395,1.4107945231405732,54.483272552490234,24.01529598236084,26.407057762145996,14.686049461364746,161.7878179550171,24.01529598236084,24.200675010681152,4.472412109375,1.9903411865234375,1.4879032258064515,0.9099898813415278,0.1090807790133353,0.011898616350156089,4.304435483870968,0.48556828844038724,0
1588,91.599609375,125.861328125,114.4580078125,79.0283203125,72.9794921875,125.861328125,127.2119140625,113.3427734375,130.376953125,25.509645844217676,20.922389804013402,19.367190823818227,5.256894534551735,23.787769501723496,20.922389804013402,21.969906056185465,2.652881416129344,1.9536864427417042,650.7420310974121,437.746395111084,375.08808040618896,27.634940147399902,565.8579778671265,437.746395111084,482.67677211761475,7.037779808044434,3.8168907165527344,2.8689516129032264,0.9793514742225687,0.06570230135806583,0.0043167924037461,18.768145161290327,0.35677691257700533,0
1589,100.5068359375,132.0830078125,119.2685546875,77.396484375,61.5615234375,132.0830078125,133.974609375,114.05859375,131.3125,13.460081032258257,10.921503674657806,10.075261097972685,3.1719946627289364,13.82833241452628,10.921503674657806,11.160640760779021,2.3007480897440593,1.1276011595417947,181.1737813949585,119.27924251556396,101.51088619232178,10.06155014038086,191.22277736663818,119.27924251556396,124.55990219116211,5.2934417724609375,1.271484375,2.399193548387097,0.957286251705446,0.06484605659707819,0.004205011056191469,10.560483870967744,0.3562816643283637,0
1590,112.4140625,129.91796875,120.3486328125,68.6962890625,36.5439453125,129.9248046875,134.5,119.640625,131.0947265625,17.787823847961103,11.355026651180676,11.33089569935,11.820952081111862,18.845849345665197,11.358986408455555,12.383204351055506,3.5255415696563555,1.1464157473870173,316.40667724609375,128.93663024902344,128.38919734954834,139.73490810394287,355.1660375595093,129.02657222747803,153.34375,12.429443359375,1.3142690658569336,1.8770161290322585,0.9765711162662073,0.0654698906497158,0.004286306581685745,7.506048387096776,0.4191983628449022,0
1591,97.328125,123.048828125,114.3251953125,79.28125,53.7724609375,123.048828125,126.1796875,116.7509765625,129.724609375,10.63904173242943,6.978731542279656,6.9376907322413865,4.167981563358936,12.800756180301875,6.978731542279656,7.511640543339634,2.0395261741580284,1.2320349035892244,113.189208984375,48.702693939208984,48.13155269622803,17.3720703125,163.85935878753662,48.702693939208984,56.42474365234375,4.159667015075684,1.5179100036621094,2.169354838709678,0.9305879943920585,0.06825869765012177,0.00465924980489074,8.631048387096776,0.38122788230140997,0
1592,106.9169921875,125.669921875,117.77734375,73.1259765625,41.041015625,125.669921875,130.12890625,119.5009765625,130.0498046875,19.625048376133087,12.092435070381667,11.426191231960715,13.083742783248251,21.626722234159892,12.092435070381667,13.137530639496562,3.469735083017965,1.9770311847826345,385.14252376556396,146.22698593139648,130.55784606933594,171.18432521820068,467.71511459350586,146.22698593139648,172.59471130371094,12.039061546325684,3.9086523056030273,2.60483870967742,0.96652430806253,0.06630658819557345,0.004396563638137359,12.832661290322584,0.33505721081472395,0
1593,122.2705078125,132.62890625,122.939453125,54.482421875,26.3603515625,133.09375,138.6015625,122.2607421875,131.9404296875,14.408387495166712,8.172396874767582,9.018765489296621,18.317983489852846,13.606783632214624,8.52999074955536,9.021861334203367,3.8295446138095475,1.0209553444537387,207.60163021087646,66.78807067871094,81.33813095092773,335.5485191345215,185.1445608139038,72.7607421875,81.39398193359375,14.665411949157715,1.0423498153686523,2.446572580645162,0.9297269323819123,0.06683703408972089,0.004467189125910512,12.32560483870968,0.36681094013959614,0
1594,144.71484375,150.873046875,143.955078125,54.9365234375,14.8623046875,150.873046875,157.17578125,124.4619140625,130.921875,27.607968703131455,25.399839598982762,25.073679193033207,14.528490128485933,5.5013834340477965,25.399839598982762,24.853680392995088,1.4988650160587331,1.0568554108178658,762.1999359130859,645.1518516540527,628.6893882751465,211.07702541351318,30.265219688415527,645.1518516540527,617.7054290771484,2.246596336364746,1.116943359375,4.230846774193549,0.9745974441337925,0.04872195957094586,0.0023738293444328833,34.488911290322584,0.2597984697279057,0
1595,113.9140625,125.998046875,120.64453125,76.298828125,24.65625,125.998046875,131.828125,122.4716796875,129.4716796875,8.115164569871258,6.416378890020658,6.8687904752418705,3.3498132226601807,6.264592340088859,6.416378890020658,6.771071710547378,1.312194425342488,0.5512580701449207,65.85589599609375,41.169918060302734,47.18028259277344,11.221248626708984,39.2451171875,41.169918060302734,45.847412109375,1.7218542098999023,0.30388545989990234,2.046370967741936,0.9224636650037636,0.08159408949762803,0.006657595440946933,7.211693548387098,0.3817412355634345,0
1596,143.8046875,150.751953125,142.625,55.2529296875,15.173828125,150.7548828125,156.99609375,123.9970703125,131.40234375,20.54988541397114,21.534787356688774,21.09599525087641,10.28421742942462,3.583962023091063,21.52962792297842,20.499856715748308,1.1813125028675318,1.06902151841576,422.29779052734375,463.74706649780273,445.041015625,105.76512813568115,12.844783782958984,463.5248785018921,420.24412536621094,1.3954992294311523,1.1428070068359375,5.075604838709679,0.9523515090149627,0.037250677856657026,0.001387613000780438,42.255040322580655,0.1877426243536823,0
1597,134.296875,138.666015625,132.5419921875,49.7646484375,12.609375,138.9755859375,145.8193359375,125.2509765625,130.7666015625,15.992910721922229,17.243878480848092,16.78367051723755,14.297354167975584,4.364468350712948,16.904845992083224,16.55517459313012,1.7717672540646199,0.7713230398948022,255.773193359375,297.35134506225586,281.69159603118896,204.4143362045288,19.048583984375,285.77381801605225,274.073805809021,3.1391592025756836,0.5949392318725586,4.567540322580647,0.9326966657631084,0.04169172525183513,0.001738199954474507,38.09778225806453,0.22392740765741564,0
